trankviligi;;使安静[shǐ ān jìng],使安靜[shǐ ān jìng]
trankviligi;;解劝[jiě quàn],解勸[jiě quàn]
trankviliĝi;trankv.0igxi;放心[fàng xīn]
trankviliĝi;trankv.0igxi;平复[píng fù],平復[píng fù]
trankvilo;trankv.0o;安宁[ān níng],安寧[ān níng]
trankvilo;trankv.0o;宁静[níng jìng],寧靜[níng jìng]
maltrankvila;trankv.mal0a;忐忑不安[tǎn tè bù ān]
maltrankvila;trankv.mal0a;不安[bù ān]
maltrankvila;trankv.mal0a;忪[zhōng]
maltrankvila;trankv.mal0a;彸[zhōng]
maltrankvila;trankv.mal0a;氉[sào]
maltrankvila;trankv.mal0a;不安分[bù ān fen]
maltrankviligi;trankv.mal0igi;患[huàn]
maltrankviligi;trankv.mal0igi;扰[rǎo],擾[rǎo]
maltrankviligi;trankv.mal0igi;愀[qiǎo]
trans;trans.0.loko;來世[lái shì],来世[lái shì]
trans;trans.0.loko;在世上[zài shì shàng]
trans;trans.0.loko;在世間[zài shì jiān],在世间[zài shì jiān]
trans;trans.0.loko;在塵世[zài chén shì],在尘世[zài chén shì]
trans;trans.0.loko;在对面[zài duì miàn],在對面[zài duì miàn]
trans;trans.0.loko;在这边[zài zhè biān],在這邊[zài zhè biān]
trans;trans.0.loko;死后的世界[sǐ hòu de shì jiè],死後的世界[sǐ hòu de shì jiè]
transa;trans.0a;对过[duì guò],對過[duì guò]
transiĝi;trans.0igxi;摆渡[bǎi dù],擺渡[bǎi dù]
transo;trans.0o;來世[lái shì],来世[lái shì]
transo;trans.0o;九泉[jiǔ quán]
transulo;trans.0ulo.transgenrulo;跨性別[kuà xìng bié],跨性别[kuà xìng bié]
nervotransigilo;trans.nervo0igilo;递质[dì zhì],遞質[dì zhì]
transcendismo;transc.0ismo;超越主义[chāo yuè zhǔ yì],超越主義[chāo yuè zhǔ yì]
transcendismo;transc.0ismo;超驗主義[chāo yàn zhǔ yì],超验主义[chāo yàn zhǔ yì]
transformatoro;transf.0o;变压器[biàn yā qì],變壓器[biàn yā qì]
transfuzi;transfuz.0i;輸血[shū xuè],输血[shū xuè]
transita;transi.0a;过境[guò jìng],過境[guò jìng]
transito;transi.0o;过境[guò jìng],過境[guò jìng]
transitiva;transi1.0a;及物[jí wù]
transitiva;transi1.0a;传递[chuán dì],傳遞[chuán dì]
Transilvanio;transilvani.0o.regiono;特兰西瓦尼亚[tè lán xī wǎ ní yà],特蘭西瓦尼亞[tè lán xī wǎ ní yà]
transistoro;transistor.0o;晶体管[jīng tǐ guǎn],晶體管[jīng tǐ guǎn]
transistoro;;电晶体[diàn jīng tǐ],電晶體[diàn jīng tǐ]
translacio;transl.0o.MAT;平移[píng yí]
transmisii;transmisi.0i.TEK;播送[bō sòng]
transmisii;transmisi.0i.TEK;伝[yún]
transmisii;transmisi.0i.TEK;传[chuán],傳[chuán]
transmisii;transmisi.0i.TEK;传达[chuán dá],傳達[chuán dá]
transmisii;transmisi.0i.TEK;寄送[jì sòng]
transmisii;transmisi.0i.TEK;轉告[zhuǎn gào],转告[zhuǎn gào]
transmisii;transmisi.0i.TEK;轉發[zhuǎn fā],转发[zhuǎn fā]
transmisii;transmisi.0i.TEK;传输[chuán shū],傳輸[chuán shū]
transmisii;transmisi.0i.TEK;传递[chuán dì],傳遞[chuán dì]
transmisii;transmisi.0i.TEK;传送[chuán sòng],傳送[chuán sòng]
transmisii;transmisi.0i.TEK;播放[bō fàng]
transmisiilo;transmisi.0ilo;变速箱[biàn sù xiāng],變速箱[biàn sù xiāng]
transmisiilo;transmisi.0ilo;传输[chuán shū],傳輸[chuán shū]
transmisiilo;transmisi.0ilo;輸電[shū diàn],输电[shū diàn]
transmisiilo;transmisi.0ilo;排挡[pái dǎng],排擋[pái dǎng]
transmisiilo;transmisi.0ilo;起落架[qǐ luò jià]
transmisiilo;transmisi.0ilo;透射[tòu shè]
transmisiilo;transmisi.0ilo;传动装置[chuán dòng zhuāng zhì],傳動裝置[chuán dòng zhuāng zhì]
transmisio;transmisi.0o;輸電[shū diàn],输电[shū diàn]
transmisio;transmisi.0o;透射[tòu shè]
transmisio;transmisi.0o;传输[chuán shū],傳輸[chuán shū]
transponaĵo;transp.0ajxo;轉置[zhuàn zhì],转置[zhuàn zhì]
transponi;transp.0i;移調[yí diào],移调[yí diào]
transversa;transv.0a;横截[héng jié],橫截[héng jié]
trapo;trap.0o.frukto;芰[jì]
trapo;trap.0o.frukto;菱角[líng jiǎo]
trapfrukto;trap.0ofrukto;荸[bí]
trapezo;trapez.0o;梯形[tī xíng]
trapezo;trapez.0o;吊杠[diào gàng],吊槓[diào gàng]
trato;trat.0o;匯票[huì piào],汇票[huì piào]
traŭmo;trauxmat.0o;外伤[wài shāng],外傷[wài shāng]
traŭmo;trauxmat.0o.PSI;心理创伤[xīn lǐ chuāng shāng],心理創傷[xīn lǐ chuāng shāng]
traŭmatologio;;创伤学[chuāng shāng xué],創傷學[chuāng shāng xué]
trava;trav.0a;厉害[lì hai],厲害[lì hai]
travertino;travertin.0o;石灰华[shí huī huá],石灰華[shí huī huá]
travertino;travertin.0o;洞石[dòng shí]
travestii;traves.0i;戏仿[xì fǎng],戲仿[xì fǎng]
travestii;traves.0i;戴上面具[dài shàng miàn jù]
travestii;traves.0i;蒙面[méng miàn]
travestio;traves.0o;恶搞[è gǎo],惡搞[è gǎo]
travestio;traves.0o;假面目[jiǎ miàn mù]
travestio;traves.0o;隐藏身份的装束[yǐn cáng shēn fèn de zhuāng shù],隱藏身份的裝束[yǐn cáng shēn fèn de zhuāng shù]
travestio;traves.0o;飾闆[shì bǎn],饰板[shì bǎn]
travestio;traves.0o;化妆舞会[huà zhuāng wǔ huì],化妝舞會[huà zhuāng wǔ huì]
travestio;traves.0o;戏仿[xì fǎng],戲仿[xì fǎng]
tre;tre.0;大为[dà wéi],大為[dà wéi]
tre;tre.0;有够[yǒu gòu],有夠[yǒu gòu]
tre;tre.0;煞是[shà shì]
tre;tre.0;特[tè]
tre;tre.0;郅[zhì]
treege;tre.0ege;万分[wàn fēn],萬分[wàn fēn]
treege;tre.0ege;极端[jí duān],極端[jí duān]
treege;tre.0ege;不得了[bù dé liǎo]
treege;tre.0ege;有够[yǒu gòu],有夠[yǒu gòu]
treege;tre.0ege;煞是[shà shì]
treege;tre.0ege;甚[shèn]
tredi;tred.0i;紉[rèn],纫[rèn]
tredi;tred.0i;緒[xù],绪[xù]
trejni;trejn.0i;培訓[péi xùn],培训[péi xùn]
trejni;trejn.0i;訓練[xùn liàn],训练[xùn liàn]
trejni;trejn.0i;技术指导[jì shù zhǐ dǎo],技術指導[jì shù zhǐ dǎo]
trejni;trejn.0i;訓[xùn],训[xùn]
trejni;trejn.0i;操練[cāo liàn],操练[cāo liàn]
trejnisto;trejn.0isto;培訓師[péi xùn shī],培训师[péi xùn shī]
trejnisto;trejn.0isto;技术指导[jì shù zhǐ dǎo],技術指導[jì shù zhǐ dǎo]
trejnisto;trejn.0isto;指导员[zhǐ dǎo yuán],指導員[zhǐ dǎo yuán]
trejnisto;trejn.0isto;教練[jiào liàn],教练[jiào liàn]
trejnado;trejn.0o;培訓[péi xùn],培训[péi xùn]
trejnado;trejn.0o;操練[cāo liàn],操练[cāo liàn]
tremeri;trem.0eri;顫[chàn],颤[chàn]
tremi;trem.0i;发抖[fā dǒu],發抖[fā dǒu]
tremi;trem.0i;震顫[zhèn chàn],震颤[zhèn chàn]
tremi;trem.0i;哆嗦[duō suo]
tremi;trem.0i;抖[dǒu]
tremi;trem.0i;瑟索[sè suǒ]
tremi;trem.0i;战抖[zhàn dǒu],戰抖[zhàn dǒu]
tertremo;trem.ter0o;地震[dì zhèn]
tremo;;哆[duō]
trematodoj;tremat.0oj;吸虫[xī chóng],吸蟲[xī chóng]
trematodoj;tremat.0oj;吸虫纲[xī chóng gāng],吸蟲綱[xī chóng gāng]
trempi;tremp.0i;湿透[shī tòu],濕透[shī tòu]
trempi;tremp.0i;蘸[zhàn]
trenaĵo;tren.0ajxo;拖裙[tuō qún]
treni;tren.0i;扡[chǐ]
treni;tren.0i;拖行[tuō xíng]
treni;tren.0i;掎[jǐ]
treni;tren.0i;拖[tuō]
kuntreni;tren.kun0i;扡[chǐ]
kuntreni;tren.kun0i;拽[zhuài]
treti;tret.0i;禸[róu]
treti;tret.0i;跐[cǐ]
treti;tret.0i;践踏[jiàn tà],踐踏[jiàn tà]
treti;tret.0i;蹶[jué]
treti;tret.0i;踹[chuài]
surtreti;tret.sur0i;践踏[jiàn tà],踐踏[jiàn tà]
surtreti;tret.sur0i;踩[cǎi]
Treviro;trevir.0o;特里尔[Tè lǐ ěr],特里爾[Tè lǐ ěr]
trezorejo;trezor.0ejo;宝库[bǎo kù],寶庫[bǎo kù]
trezorejo;trezor.0ejo;集萃[jí cuì]
trezoristo;;帐房[zhàng fáng],賬房[zhàng fáng]
trezoro;trezor.0o;宝藏[bǎo zàng],寶藏[bǎo zàng]
trezoro;trezor.0o;鈺[yù],钰[yù]
trezoro;trezor.0o;珍宝[zhēn bǎo],珍寶[zhēn bǎo]
trezoro;trezor.0o;宝[bǎo],寶[bǎo]
trie;tri.0e;第三[dì sān]
trionigo;tri.0igo;三分[sān fēn]
trionigo;tri.0igo;三等分[sān děng fēn]
trio;tri.0o;三人組[sān rén zǔ],三人组[sān rén zǔ]
trio;tri.0o;三重唱[sān chóng chàng]
trio;tri.0o;三重奏[sān chóng zòu]
trio;tri.0o;三組[sān zǔ],三组[sān zǔ]
triono;tri.0ono;三分之一[sān fēn zhī yī]
triopo;tri.0opo;三重奏[sān chóng zòu]
triopo;;三組[sān zǔ],三组[sān zǔ]
Triunuo;tri.0unuo;三位一体[Sān wèi Yī tǐ],三位一體[Sān wèi Yī tǐ]
Triunuo;tri.0unuo;三人一組[sān rén yī zǔ],三人一组[sān rén yī zǔ]
Triunuo;tri.0unuo;三位一体[sān wèi yī tǐ],三位一體[sān wèi yī tǐ]
Triunuo;tri.0unuo;三位一体的象徵[sān wèi yī tǐ de xiàng zhēng],三位一體的象徵[sān wèi yī tǐ de xiàng zhēng]
triaso;trias.0o;三叠纪[sān dié jì],三疊紀[sān dié jì]
triaso;trias.0o;三迭紀[sān dié jì],三迭纪[sān dié jì]
triaso;trias.0o;三叠纪[Sān dié jì],三疊紀[Sān dié jì]
triaso;trias.0o;三迭紀[Sān dié jì],三迭纪[Sān dié jì]
triatlono;triatlon.0o;鐵三[tiě sān],铁三[tiě sān]
tribestro;trib.0estro;酋[qiú]
tribestro;trib.0estro;酋長[qiú zhǎng],酋长[qiú zhǎng]
tribo;trib.0o;部落[bù luò]
tribordo;tribor.0o;右舷[yòu xián]
tribuno;tribun.0o;主席台[zhǔ xí tái],主席臺[zhǔ xí tái]
tribuno;tribun.0o;講壇[jiǎng tán],讲坛[jiǎng tán]
tribunalo;tribun1.0o;审判庭[shěn pàn tíng],審判庭[shěn pàn tíng]
tribunalo;tribun1.0o;法院[fǎ yuàn]
tributi;tribut.0i;納貢[nà gòng],纳贡[nà gòng]
tributo;tribut.0o;貢[gòng],贡[gòng]
tributo;tribut.0o;賨[cóng]
tributo;tribut.0o;貢賦[gòng fù],贡赋[gòng fù]
tributo;tribut.0o;貢品[gòng pǐn],贡品[gòng pǐn]
triciklo;tricik.0o;三輪車[sān lún chē],三轮车[sān lún chē]
tridakno;tridakn.0o;磲[qú]
trigonometria;trigon.0a;三角法[sān jiǎo fǎ]
trigonometrio;trigon.0o;三角法[sān jiǎo fǎ]
trigonometrio;trigon.0o;三角学[sān jiǎo xué],三角學[sān jiǎo xué]
trikaĵo;trik.0ajxo;織毛衣[zhī máo yī],织毛衣[zhī máo yī]
triki;trik.0i;針織[zhēn zhī],针织[zhēn zhī]
trikilo;trik.0ilo;毛線針[máo xiàn zhēn],毛线针[máo xiàn zhēn]
trikilo;trik.0ilo;織針[zhī zhēn],织针[zhī zhēn]
hoktriki;trik.hok0i;前刺[qián cì]
trikoto;trikot.0o;毛織運動衫[máo zhī yùn dòng shān],毛织运动衫[máo zhī yùn dòng shān]
trikaĵo;;針織品[zhēn zhī pǐn],针织品[zhēn zhī pǐn]
trikaĵo;;針織[zhēn zhī],针织[zhēn zhī]
triktrako;triktrak.0o;双陆棋[shuāng lù qí],雙陸棋[shuāng lù qí]
triktrako;triktrak.0o;十五子棋[shí wǔ zǐ qí]
trili;tril.0i;啭[zhuàn],囀[zhuàn]
trili;tril.0i;顫聲唱[zhàn shēng chàng],颤声唱[zhàn shēng chàng]
trilogio;trilogi.0o;三部曲[sān bù qǔ]
trimestro;trimestr.0o;三个月[sān gè yuè],三個月[sān gè yuè]
trimestro;trimestr.0o;季度[jì dù]
tringo;tring.0o;小黃腳鷸[xiǎo huáng jiǎo yù],小黄脚鹬[xiǎo huáng jiǎo yù]
tringo;tring.0o;漂鷸[piāo yù],漂鹬[piāo yù]
tringo;tring.0o;林鷸[lín yù],林鹬[lín yù]
tringo;tring.0o;青脚鹬[qīng jiǎo yù],青腳鷸[qīng jiǎo yù]
tringo;tring.0o;紅腳鷸[hóng jiǎo yù],红脚鹬[hóng jiǎo yù]
Trinidado;trinidad.T0o;特立尼达[Tè lì ní dá],特立尼達[Tè lì ní dá]
Trinidado kaj Tobago;trinidad.T0otobago;千里达和多巴哥[Qiān lǐ dá hé Duō bā gē],千里達和多巴哥[Qiān lǐ dá hé Duō bā gē]
Trinidado kaj Tobago;trinidad.T0otobago;特立尼达和多巴哥[Tè lì ní dá hé Duō bā gē],特立尼達和多巴哥[Tè lì ní dá hé Duō bā gē]
Trinidado kaj Tobago;trinidad.T0otobago;千里达及托巴哥[Qiān lǐ dá jí Tuō bā gē],千里達及托巴哥[Qiān lǐ dá jí Tuō bā gē]
trinkaĵo;trink.0ajxo;飲料[yǐn liào],饮料[yǐn liào]
trinkaĵo;trink.0ajxo;酒水[jiǔ shuǐ]
trinkaĵo;trink.0ajxo;飲品[yǐn pǐn],饮品[yǐn pǐn]
trinkaĵo;trink.0ajxo;飲[yǐn],饮[yǐn]
trinkejo;trink.0ejo.KOMUNE;小酒館[xiǎo jiǔ guǎn],小酒馆[xiǎo jiǔ guǎn]
trinki;trink.0i;飲用[yǐn yòng],饮用[yǐn yòng]
trinki;trink.0i;欶[shuò]
trinki;trink.0i;飲[yǐn],饮[yǐn]
trinki;trink.0i;歃[shà]
trinki;trink.0i;喝[hē]
trinki;trink.0i;嚃[tà]
trinki;trink.0i;欼[chǐ]
trinki;trink.0i;啜[chuò]
trinkujo;trink.0ujo;酒具[jiǔ jù]
trinkvazo;trink.0vazo;高脚酒杯[gāo jiǎo jiǔ bēi],高腳酒杯[gāo jiǎo jiǔ bēi]
trinkvazo;trink.0vazo;盅[zhōng]
eltrinki;trink.el0i;喝光[hē guāng]
eltrinki;trink.el0i;喝完[hē wán]
eltrinki;trink.el0i;喝掉[hē diào]
trinomo;trinom.0o;三項[sān xiàng],三项[sān xiàng]
trinomo;trinom.0o;三名[sān míng]
trinomo;;三項式[sān xiàng shì],三项式[sān xiàng shì]
triodo;triod.0o;三极管[sān jí guǎn],三極管[sān jí guǎn]
tripo;trip.0o;肚[dǔ]
tripo;trip.0o;百叶[bǎi yè],百葉[bǎi yè]
tripo;trip.0o;肚[du]
Tripolo;tripol.0o;的黎波里[Dì lí bō lǐ]
trista;trist.0a;悲[bēi]
trista;trist.0a;忡[chōng]
trista;trist.0a;难过[nán guò],難過[nán guò]
trista;trist.0a;伤感[shāng gǎn],傷感[shāng gǎn]
trista;trist.0a;怲[bǐng]
trista;trist.0a;怆[chuàng],愴[chuàng]
trito;trit.0o;三度[sān dù]
tritiko;tritik.0o;小麥[xiǎo mài],小麦[xiǎo mài]
tritiko;tritik.0o;麥子[mài zi],麦子[mài zi]
tritiko;tritik.0o;稞[kē]
tritono;triton.0o;瘰螈[luǒ yuán]
triumfi;triumf.0i;得勝[dé shèng],得胜[dé shèng]
triumfi;triumf.0i;凯旋[kǎi xuán],凱旋[kǎi xuán]
triumfi;triumf.0i;勝利[shèng lì],胜利[shèng lì]
triumfo;triumf.0o;捷[jié]
triumfo;triumf.0o;凯旋[kǎi xuán],凱旋[kǎi xuán]
triumfo;triumf.0o;勝利[shèng lì],胜利[shèng lì]
triumfo;triumf.0o;大勝[dà shèng],大胜[dà shèng]
triumfo;triumf.0o;伟大的成就[wěi dà de chéng jiù],偉大的成就[wěi dà de chéng jiù]
trivi;triv.0i;消耗[xiāo hào]
trivi;triv.0i;磨损[mó sǔn],磨損[mó sǔn]
triviala;trivia.0a;琐细[suǒ xì],瑣細[suǒ xì]
triviala;trivia.0a;俗[sú]
triviala;trivia.0a;有的沒的[yǒu de méi de],有的没的[yǒu de méi de]
tro;tro.0;太过[tài guò],太過[tài guò]
tro;tro.0;过于[guò yú],過於[guò yú]
tro;tro.0;太多[tài duō]
troa;tro.0a;太多[tài duō]
troaĵo;tro.0ajxo;節餘[jié yú],节余[jié yú]
troaĵo;tro.0ajxo;过剩[guò shèng],過剩[guò shèng]
troaĵo;tro.0ajxo;过老[guò lǎo],過老[guò lǎo]
troaĵo;tro.0ajxo;过量[guò liàng],過量[guò liàng]
troe;tro.0e;过于[guò yú],過於[guò yú]
troe;tro.0e;太过[tài guò],太過[tài guò]
troigi;tro.0igi;夸大[kuā dà],誇大[kuā dà]
troigi;tro.0igi;夸张[kuā zhāng],誇張[kuā zhāng]
troigi;tro.0igi;讆[wèi]
troigi;tro.0igi;虚夸[xū kuā],虛誇[xū kuā]
troigi;tro.0igi;扩大化[kuò dà huà],擴大化[kuò dà huà]
troigi;tro.0igi;浮夸[fú kuā],浮誇[fú kuā]
maltroigo;tro.mal0igo;輕描淡寫[qīng miáo dàn xiě],轻描淡写[qīng miáo dàn xiě]
trubaduro;trobad.0o;游吟诗人[yóu yín shī rén],遊吟詩人[yóu yín shī rén]
trubaduro;trobad.0o;民謠歌手[mín yáo gē shǒu],民谣歌手[mín yáo gē shǒu]
trubaduro;trobad.0o;行吟詩人[xíng yín shī rén],行吟诗人[xíng yín shī rén]
Trockio;trocki.0o;列夫托洛茨基[liè fū tuō luò cí jī],列夫託洛茨基[liè fū tuō luò cí jī]
trofeo;trofe.0o;紀念獎[jì niàn jiǎng],纪念奖[jì niàn jiǎng]
trofeo;trofe.0o;奖杯[jiǎng bēi],獎杯[jiǎng bēi]
trogo;trog.0o;澰[liàn]
troglodito;troglo1.0o;桃虫[táo chóng],桃蟲[táo chóng]
troglodito;troglo1.0o;桃雀[táo què]
troglodito;troglo1.0o;鷦鷯[jiāo liáo],鹪鹩[jiāo liáo]
Iliono;troj.0o;特洛伊[Tè luò yī]
troĥeo;troke.0o;扬抑格[yáng yì gé],揚抑格[yáng yì gé]
trolo;trol.0o;巨魔[jù mó]
trolo;trol1.0o;拖網[tuō wǎng],拖网[tuō wǎng]
trolo;trol1.0o;罭[yù]
troleo;trole.0o;集电杆[jí diàn gǎn],集電桿[jí diàn gǎn]
trombo;tromb.0o;龍捲[lóng juǎn],龙卷[lóng juǎn]
trombono;trombo.0o;伸縮喇叭[shēn suō lǎ ba],伸缩喇叭[shēn suō lǎ ba]
trombono;trombo.0o;拉管[lā guǎn]
trombono;trombo.0o;長號[cháng hào],长号[cháng hào]
trombono;trombo.0o;長號[cháng háo],长号[cháng háo]
trompa;tromp.0a;騙人[piàn rén],骗人[piàn rén]
trompa;tromp.0a;譎[jué],谲[jué]
trompanto;tromp.0anto;騙人[piàn rén],骗人[piàn rén]
trompanto;tromp.0anto;騙子[piàn zi],骗子[piàn zi]
trompanto;tromp.0anto;挪用公款者[nuó yòng gōng kuǎn zhě]
trompanto;tromp.0anto;涮金作[shuàn jīn zuò]
trompanto;tromp.0anto;两百五[liǎng bǎi wǔ],兩百五[liǎng bǎi wǔ]
trompe;tromp.0e;騙人[piàn rén],骗人[piàn rén]
trompe;tromp.0e;譎[jué],谲[jué]
trompe;tromp.0e;有欺騙性[yǒu qī piàn xìng],有欺骗性[yǒu qī piàn xìng]
trompi;tromp.0i;欺[qī]
trompi;tromp.0i;哄[hǒng]
trompi;tromp.0i;欺騙[qī piàn],欺骗[qī piàn]
trompi;tromp.0i;紿[dài]
trompi;tromp.0i;欺詐[qī zhà],欺诈[qī zhà]
trompi;tromp.0i;紿[dài],绐[dài]
trompi;tromp.0i;蒙哄[méng hǒng]
trompi;tromp.0i;欺瞒[qī mán],欺瞞[qī mán]
trompi;tromp.0i;騙[piàn],骗[piàn]
trompi;tromp.0i;詿[guà],诖[guà]
trompi;tromp.0i;迋[wàng]
trompi;tromp.0i;謾[mán],谩[mán]
trompi;tromp.0i;誑[kuáng],诳[kuáng]
trompi;tromp.0i;諼[xuān],谖[xuān]
trompi;tromp.0i;諆[qī]
trompiĝi;tromp.0igxi.KOMUNE;堕其术中[duò qí shù zhōng],墮其術中[duò qí shù zhōng]
trompiĝo;tromp.0igxo.iluzio;矇蔽[méng bì],蒙蔽[méng bì]
trompiĝo;tromp.0igxo.iluzio;夢幻[mèng huàn],梦幻[mèng huàn]
trompiĝo;tromp.0igxo.iluzio;幻象[huàn xiàng]
trompisto;tromp.0isto;騙人[piàn rén],骗人[piàn rén]
trompisto;tromp.0isto;騙子[piàn zi],骗子[piàn zi]
trompisto;tromp.0isto;挪用公款者[nuó yòng gōng kuǎn zhě]
trompisto;tromp.0isto;涮金作[shuàn jīn zuò]
trompo;tromp.0o;騙術[piàn shù],骗术[piàn shù]
trompo;tromp.0o;作弊[zuò bì]
trompo;tromp.0o;花活[huā huó]
troni;tron.0i;登极[dēng jí],登極[dēng jí]
trono;tron.0o;宝座[bǎo zuò],寶座[bǎo zuò]
trono;tron.0o;王座[wáng zuò]
trono;tron.0o;王位[wáng wèi]
trono;tron.0o;丹陛[dān bì]
troni;;在位[zài wèi]
Trondhejmo;trondhejm.0o;特隆赫姆[tè lóng hè mǔ]
tropo;trop.0o;修辞格[xiū cí gé],修辭格[xiū cí gé]
tropo;trop.0o;辞格[cí gé],辭格[cí gé]
tropiko;tropik.0o.GEOD;热带[rè dài],熱帶[rè dài]
tropiko;tropik.0o.GEOD;回归线[huí guī xiàn],回歸線[huí guī xiàn]
subtropika;tropik.sub0a;亚热带[yà rè dài],亞熱帶[yà rè dài]
subtropiko;tropik.sub0o;亚热带[yà rè dài],亞熱帶[yà rè dài]
tropismo;tropism.0o;向性[xiàng xìng]
troposfero;;对流层[duì liú céng],對流層[duì liú céng]
troposfero;;变温层[biàn wēn céng],變溫層[biàn wēn céng]
trotuaro;trotua.0o.FER;站台[zhàn tái]
trotuaro;trotua.0o.TRA;走道[zǒu dào]
trotuaro;trotua.0o.TRA;人行道[rén xíng dào]
trovaĵo;;出土物[chū tǔ wù]
trovi;trov.0i;找到[zhǎo dào]
trovi;trov.0i;找出[zhǎo chū]
trovi;trov.0i;拾得[shí dé]
trovi;trov.0i;找着[zhǎo zháo],找著[zhǎo zháo]
trovi;trov.0i;搜獲[sōu huò],搜获[sōu huò]
troviĝi;trov.0igxi;坐落[zuò luò]
troviĝi;trov.0igxi;处[chǔ],處[chǔ]
troviĝi;trov.0igxi;处于[chǔ yú],處於[chǔ yú]
troviĝi;trov.0igxi;处在[chǔ zài],處在[chǔ zài]
troviĝi;trov.0igxi;位于[wèi yú],位於[wèi yú]
troviĝi;trov.0igxi;位於[wèi yú]
trovitaĵo;trov.0itajxo;失物[shī wù]
trovo;trov.0o;出土物[chū tǔ wù]
trovo;trov.0o;拾到[shí dào]
trovo;trov.0o;拾物[shí wù]
eltrovi;trov.el0i;找出[zhǎo chū]
eltrovi;trov.el0i;探寻出[tàn xún chū],探尋出[tàn xún chū]
eltrovi;trov.el0i;探悉[tàn xī]
eltrovi;trov.el0i;寻获[xún huò],尋獲[xún huò]
eltrovi;trov.el0i;发掘[fā jué],發掘[fā jué]
eltrovi;trov.el0i;侦察[zhēn chá],偵察[zhēn chá]
eltrovi;trov.el0i;瘳[chōu]
eltrovi;trov.el0i;狙[jū]
eltrovi;trov.el0i;瞷[jiàn]
eltrovi;trov.el0i;詗[xiòng]
eltrovi;trov.el0i;痊[quán]
eltrovi;trov.el0i;闡[chǎn],阐[chǎn]
eltrovi;trov.el0i;伺[sì]
eltrovi;trov.el0i;侦[zhēn],偵[zhēn]
eltrovi;trov.el0i;了解[liǎo jiě]
eltrovi;trov.el0i;康复[kāng fù],康復[kāng fù]
trovo;;发现[fā xiàn],發現[fā xiàn]
sin trovi;trov.sin0i;位于[wèi yú],位於[wèi yú]
sin trovi;trov.sin0i;坐落[zuò luò]
trui;tru.0i;穿孔[chuān kǒng]
trui;tru.0i;穿洞[chuān dòng]
trui;tru.0i;凿洞[záo dòng],鑿洞[záo dòng]
truo;tru.0o;窟窿[kū long]
truo;tru.0o;破洞[pò dòng]
truo;tru.0o;洞[dòng]
truo;tru.0o;坜[lì],壢[lì]
truo;tru.0o;窦[dòu],竇[dòu]
truo;tru.0o;坑洞[kēng dòng]
truo;tru.0o;坎[kǎn],埳[kǎn]
truo;tru.0o;孔[kǒng]
truo;tru.0o;孔穴[kǒng xué]
babiltruo;tru.babil0o;口[kǒu]
babiltruo;tru.babil0o;喙[huì]
babiltruo;tru.babil0o;觜[zuǐ]
butontruo;tru.buton0o;扣眼[kòu yǎn],釦眼[kòu yǎn]
butontruo;tru.buton0o;扣眼[kòu yǎn]
butontruo;tru.buton0o;鈕扣孔[niǔ kòu kǒng],钮扣孔[niǔ kòu kǒng]
mustruo;tru.mus0o;老鼠洞[lǎo shǔ dòng]
nazotruo;tru.naz0o;鼻孔[bí kǒng]
nigra truo;tru.nigra0o;黑洞[hēi dòng]
postaĵotruo;tru.postajxo0o;肛門[gāng mén],肛门[gāng mén]
postaĵotruo;tru.postajxo0o;屁股眼[pì gu yǎn]
postaĵotruo;tru.postajxo0o;肛[gāng]
pugtruo;tru.pug0o;屁眼[pì yǎn]
ŝlosiltruo;tru.serur0o;鎖孔[suǒ kǒng],锁孔[suǒ kǒng]
ŝlosiltruo;tru.serur0o;鎖眼[suǒ yǎn],锁眼[suǒ yǎn]
ŝlosiltruo;tru.serur0o;鑰匙洞孔[yào shi dòng kǒng],钥匙洞孔[yào shi dòng kǒng]
ŝlosiltruo;tru.serur0o;鑰匙孔[yào shi kǒng],钥匙孔[yào shi kǒng]
tratrui;tru.tra0i;穿孔[chuān kǒng]
tratrui;tru.tra0i;刺穿[cì chuān]
aerumtruo;tru.ventol0o;通風[tōng fēng],通风[tōng fēng]
aerumtruo;tru.ventol0o;气隙[qì xì],氣隙[qì xì]
aerumtruo;tru.ventol0o;发动机盖[fā dòng jī gài],發動機蓋[fā dòng jī gài]
trudema;trud.0ema;魯莽[lǔ mǎng],鲁莽[lǔ mǎng]
trudema;trud.0ema;打扰[dǎ rǎo],打擾[dǎ rǎo]
trudema;trud.0ema;令人烦恼[lìng rén fán nǎo],令人煩惱[lìng rén fán nǎo]
trudema;trud.0ema;好管閑事[hào guǎn xián shì],好管闲事[hào guǎn xián shì]
trudema;trud.0ema;令人难堪[lìng rén nán kān],令人難堪[lìng rén nán kān]
trudema;trud.0ema;可气[kě qì],可氣[kě qì]
trudema;trud.0ema;罗嗦[luó suō],羅嗦[luó suō]
trudi;trud.0i;強迫[qiǎng pò],强迫[qiǎng pò]
entrudiĝi;trud.en0igxi;侵入[qīn rù]
entrudiĝi;trud.en0igxi;干扰[gān rǎo],干擾[gān rǎo]
entrudiĝi;trud.en0igxi;干涉[gān shè]
entrudiĝi;trud.en0igxi;打横炮[dǎ héng pào],打橫炮[dǎ héng pào]
entrudiĝi;trud.en0igxi;搀和[chān huo],攙和[chān huo]
nealtrudiĝema;;有保留[yǒu bǎo liú]
netrudiĝema;trud.ne0igxema;含蓄[hán xù]
netrudiĝema;trud.ne0igxema;不起眼[bù qǐ yǎn]
