ĉiuminute;minut.cxiu0e;始終[shǐ zhōng],始终[shǐ zhōng]
ĉiuminute;minut.cxiu0e;每时每刻[měi shí měi kè],每時每刻[měi shí měi kè]
mioceno;miocen.0o;第三紀中新統[dì sān jì zhōng xīn tǒng],第三纪中新统[dì sān jì zhōng xīn tǒng]
miopa;miop.0a;近視[jìn shì],近视[jìn shì]
miopa;miop.0a;鼠目寸光[shǔ mù cùn guāng]
malmiopa;miop.mal0a;远视[yuǎn shì],遠視[yuǎn shì]
miozino;miozin.0o;肌球蛋白[jī qiú dàn bái]
miozoto;miozot.0o;勿忘草[wù wàng cǎo]
mirebla;mir.0ebla;令人惊讶[lìng rén jīng yà],令人驚訝[lìng rén jīng yà]
miregi;mir.0egi;吃惊[chī jīng],吃驚[chī jīng]
miregi;mir.0egi;訝異[yà yì],讶异[yà yì]
miri;mir.0i;訝異[yà yì],讶异[yà yì]
miri;mir.0i;詫[chà],诧[chà]
miri;mir.0i;奇怪[qí guài]
miri;mir.0i;惊奇[jīng qí],驚奇[jīng qí]
miri;mir.0i;令人吃惊[lìng rén chī jīng],令人吃驚[lìng rén chī jīng]
mirigi;mir.0igi;惊怪[jīng guài],驚怪[jīng guài]
mirigi;mir.0igi;令人吃惊[lìng rén chī jīng],令人吃驚[lìng rén chī jīng]
mirinda;mir.0inda;美妙[měi miào]
mirinda;mir.0inda;奇妙[qí miào]
mirinda;mir.0inda;不平凡[bù píng fán]
mirinda;mir.0inda;妙[miào]
mirinda;mir.0inda;神妙[shén miào]
mirinda;mir.0inda;奇蹟般[qí jī bān],奇迹般[qí jī bān]
mirinda;mir.0inda;真棒[zhēn bàng]
mirinda;mir.0inda;传奇式[chuán qí shì],傳奇式[chuán qí shì]
mirindaĵo;mir.0indajxo;奇事[qí shì]
mirindaĵo;mir.0indajxo;奇景[qí jǐng]
mirindaĵo;mir.0indajxo;奇聞[qí wén],奇闻[qí wén]
mirindaĵo;mir.0indajxo;罕見的例子[hǎn jiàn de lì zi],罕见的例子[hǎn jiàn de lì zi]
mirindaĵo;mir.0indajxo;奇觀[qí guān],奇观[qí guān]
mirindaĵo;mir.0indajxo;奇跡[qí jì],奇迹[qí jì]
mirindaĵo;mir.0indajxo;鬼斧神工[guǐ fǔ shén gōng]
miro;;神跡[shén jì],神迹[shén jì]
miraĝo;miragx.0o;海市蜃楼[hǎi shì shèn lóu],海市蜃樓[hǎi shì shèn lóu]
miraĝo;miragx.0o;幻影[huàn yǐng]
miraĝo;miragx.0o;幻景[huàn jǐng]
miraĝo;miragx.0o;蜃景[shèn jǐng]
miraklo;mirakl.0o;奇跡[qí jì],奇迹[qí jì]
miraklo;mirakl.0o;奇事[qí shì]
miraklo;mirakl.0o;奇景[qí jǐng]
miraklo;mirakl.0o;奇聞[qí wén],奇闻[qí wén]
miraklo;mirakl.0o;罕見的例子[hǎn jiàn de lì zi],罕见的例子[hǎn jiàn de lì zi]
miraklo;mirakl.0o;神跡[shén jì],神迹[shén jì]
miraklo;mirakl.0o;奇觀[qí guān],奇观[qí guān]
miraklo;mirakl.0o;鬼斧神工[guǐ fǔ shén gōng]
mirho;mirh.0o;沒藥[méi yào],没药[méi yào]
miriado;miriad.0o;五花八門[wǔ huā bā mén],五花八门[wǔ huā bā mén]
miriapodoj;miriap.0oj;蜈[wú]
miriapodoj;miriap.0oj;蚣[gōng]
miriapodoj;miriap.0oj;蜈蚣[wú gōng]
mirto;mirt.0o;桃金娘[táo jīn niáng]
mirtacoj;;桃金娘目[táo jīn niáng mù]
mirtelo;mirtel.0o;乌饭果[wū fàn guǒ],烏飯果[wū fàn guǒ]
mirtelo;mirtel.0o;歐洲越橘[ōu zhōu yuè jú]
misa;mis.0a;不对[bù duì],不對[bù duì]
misa;mis.0a;不对头[bù duì tóu],不對頭[bù duì tóu]
misa;mis.0a;不是味儿[bù shì wèi r],不是味兒[bù shì wèi r]
misi;mis.0i;思恋[sī liàn],思戀[sī liàn]
misi;mis.0i;未打中[wèi dǎ zhōng]
misi;mis.0i;漏靶[lòu bǎ]
misiisto;misi.0isto;传教士[chuán jiào shì],傳教士[chuán jiào shì]
misio;misi.0o;使命[shǐ mìng]
misio;misi.0o;传道部[chuán dào bù],傳道部[chuán dào bù]
misilo;misil.0o;导弹[dǎo dàn],導彈[dǎo dàn]
misilo;misil.0o;飛彈[fēi dàn],飞弹[fēi dàn]
Misisipo;misisip.0o;密西西比[Mì xī xī bǐ]
Misisipo;misisip.0o;密西西比河[Mì xī xī bǐ Hé]
Misisipo;misisip.0o;密西西比州[Mì xī xī bǐ zhōu]
Misisipio;misisipi.0o;密西西比[mì xī xī bǐ]
Misisipio;misisipi.0o;密西西比州[mì xī xī bǐ zhōu]
mistera;mister.0a;神秘[shén mì]
mistera;mister.0a;奥[ào],奧[ào]
mistera;mister.0a;玄妙[xuán miào]
mistera;mister.0a;玄[xuán]
mistera;mister.0a;縕[yùn],缊[yùn]
mistera;mister.0a;邃[suì]
mistera;mister.0a;神奥[shén ào],神奧[shén ào]
mistera;mister.0a;灵异[líng yì],靈異[líng yì]
mistera;mister.0a;賾[zé],赜[zé]
mistera;mister.0a;詭祕[guǐ mì],诡秘[guǐ mì]
mistero;mister.0o;奥秘[ào mì],奧祕[ào mì]
mistero;mister.0o;迷团[mí tuán],迷團[mí tuán]
mistifiki;mistifik.0i;手脚[shǒu jiǎo],手腳[shǒu jiǎo]
mistifiko;mistifik.0o;花活[huā huó]
mistifiko;mistifik.0o;花招[huā zhāo]
mistika;mistik.0a;神秘主义[shén mì zhǔ yì],神秘主義[shén mì zhǔ yì]
mistika;mistik.0a;神异[shén yì],神異[shén yì]
mistika;mistik.0a;怪祕[guài mì],怪秘[guài mì]
mistika;mistik.0a;玄学[xuán xué],玄學[xuán xué]
mistiko;mistik.0o;神秘主义[shén mì zhǔ yì],神秘主義[shén mì zhǔ yì]
mistiko;;密契主义[mì qì zhǔ yì],密契主義[mì qì zhǔ yì]
mistiko;;推崇備至[tuī chóng bèi zhì],推崇备至[tuī chóng bèi zhì]
mistralo;mistra.0o;寒冷西北風[hán lěng xī běi fēng],寒冷西北风[hán lěng xī běi fēng]
Misuro;misur.0o;密苏里[Mì sū lǐ],密蘇里[Mì sū lǐ]
Misuro;misur.0o;密苏里州[Mì sū lǐ zhōu],密蘇里州[Mì sū lǐ zhōu]
Misurio;misuri.0o;密苏里[Mì sū lǐ],密蘇里[Mì sū lǐ]
Misurio;misuri.0o;密苏里州[Mì sū lǐ zhōu],密蘇里州[Mì sū lǐ zhōu]
miŝmaŝo;misxmasx.0o;大杂烩[dà zá huì],大雜燴[dà zá huì]
miŝmaŝo;misxmasx.0o.KLA;混杂物[hùn zá wù],混雜物[hùn zá wù]
miŝmaŝo;misxmasx.0o.KLA;杂烩[zá huì],雜燴[zá huì]
mitaro;mit.0aro;神話[shén huà],神话[shén huà]
mitaro;mit.0aro;神話學[shén huà xué],神话学[shén huà xué]
mito;mit.0o;神話[shén huà],神话[shén huà]
mito;mit.0o;迷思[mí sī]
mito;mit.0o;民間故事[mín jiān gù shì],民间故事[mín jiān gù shì]
mito;mit.0o;传奇人物[zhuàn qí rén wù],傳奇人物[zhuàn qí rén wù]
mitingo;miting.0o;群众集会[qún zhòng jí huì],群眾集會[qún zhòng jí huì]
mitoĥondrio;mitohxondri.0o.FIZL;線粒體[xiàn lì tǐ],线粒体[xiàn lì tǐ]
mitologio;mitolo.0o;神話[shén huà],神话[shén huà]
mitologio;mitolo.0o;神話學[shén huà xué],神话学[shén huà xué]
mitozo;mitoz.0o;有丝分裂[yǒu sī fēn liè],有絲分裂[yǒu sī fēn liè]
mitrajlo;mitrajl.0o;葡萄弹[pú tao dàn],葡萄彈[pú tao dàn]
mitralo;mitral.0o;机枪[jī qiāng],機槍[jī qiāng]
mitralo;mitral.0o;机关枪[jī guān qiāng],機關槍[jī guān qiāng]
mitrali;;扫射[sǎo shè],掃射[sǎo shè]
mitulo;mitul.0o;貽貝[yí bèi],贻贝[yí bèi]
mitulo;mitul.0o;蓝贝[lán bèi],藍貝[lán bèi]
mizantropa;mizant.0a;孤僻[gū pì]
mizantropa;mizant.0a;厌恶人类者[yàn wù rén lèi zhě],厭惡人類者[yàn wù rén lèi zhě]
mizantropo;mizant.0o;不愿与人来往者[bù yuàn yǔ rén lái wǎng zhě],不願與人來往者[bù yuàn yǔ rén lái wǎng zhě]
mizantropo;mizant.0o;厌恶人类的人[yàn wù rén lèi de rén],厭惡人類的人[yàn wù rén lèi de rén]
mizera;mizer.0a;可哀[kě āi]
mizera;mizer.0a;可怜兮兮[kě lián xī xī],可憐兮兮[kě lián xī xī]
mizera;mizer.0a;凄楚[qī chǔ],悽楚[qī chǔ]
mizera;mizer.0a;苦情[kǔ qíng]
mizera;mizer.0a;多災多難[duō zāi duō nàn],多灾多难[duō zāi duō nàn]
mizera;mizer.0a;悲苦[bēi kǔ]
mizero;mizer.0o;忧患[yōu huàn],憂患[yōu huàn]
mizero;mizer.0o;苦难[kǔ nàn],苦難[kǔ nàn]
mizero;mizer.0o;酸辛[suān xīn]
mizero;mizer.0o;不幸福[bù xìng fú]
mizerulo;mizer.0ulo;可怜虫[kě lián chóng],可憐蟲[kě lián chóng]
mizerulo;mizer.0ulo;无用的人[wú yòng de rén],無用的人[wú yòng de rén]
mizerikordo;mizerikord.0o;仁慈[rén cí]
mizerikordo;mizerikord.0o;全心全意[quán xīn quán yì]
mizogineco;mizogi.0eco;厌女症[yàn nǔ: zhèng],厭女症[yàn nǔ: zhèng]
mizogineco;mizogi.0eco;女性厌恶[nǔ: xìng yàn wù],女性厭惡[nǔ: xìng yàn wù]
mizogineco;mizogi.0eco;女性貶抑[nǔ: xìng biǎn yì],女性贬抑[nǔ: xìng biǎn yì]
mizogineco;mizogi.0eco;女性貶抑[nǚ xìng biǎn yì],女性贬抑[nǚ xìng biǎn yì]
misoo;;味噌[wèi cēng]
Mjanmao;mjanma.0o.GEOG;緬甸[Miǎn diàn],缅甸[Miǎn diàn]
mjelo;mjel.0o;脊髓[jǐ suǐ]
mnemoniko;mnemon.0o;記憶術[jì yì shù]
mnemoniko;mnemon.0o;記憶朮[jì yì shù],记忆术[jì yì shù]
mnemoniko;mnemon.0o;助忆码[zhù yì mǎ],助憶碼[zhù yì mǎ]
mnemotekniko;mnemoteknik.0o;記憶術[jì yì shù]
mnemotekniko;mnemoteknik.0o;記憶朮[jì yì shù],记忆术[jì yì shù]
mnemotekniko;mnemoteknik.0o;助忆码[zhù yì mǎ],助憶碼[zhù yì mǎ]
mobilizi;mobili.0i;动员[dòng yuán],動員[dòng yuán]
mobilizo;mobili.0o;动员[dòng yuán],動員[dòng yuán]
malmobilizi;;复转[fù zhuǎn],復轉[fù zhuǎn]
malmobilizi;;复员[fù yuán],復員[fù yuán]
malmobilizo;;遣散[qiǎn sàn]
mocio;moci.0o;議案[yì àn],议案[yì àn]
mocio;moci.0o;动议[dòng yì],動議[dòng yì]
modo;mod.0o;时装[shí zhuāng],時裝[shí zhuāng]
modo;mod.0o;流行式样[liú xíng shì yàng],流行式樣[liú xíng shì yàng]
modo;mod.0o;趋势[qū shì],趨勢[qū shì]
eksmoda;mod.eks0a;老式[lǎo shì]
eksmoda;mod.eks0a;过时[guò shí],過時[guò shí]
laŭmoda;mod.laux0a;时尚[shí shàng],時尚[shí shàng]
laŭmoda;mod.laux0a;新潮[xīn cháo]
laŭmoda;mod.laux0a;風靡[fēng mǐ],风靡[fēng mǐ]
laŭmoda;mod.laux0a;髦[máo]
laŭmoda;mod.laux0a;洋气[yáng qì],洋氣[yáng qì]
laŭmoda;mod.laux0a;时髦[shí máo],時髦[shí máo]
laŭmoda;mod.laux0a;流行[liú xíng]
laŭmoda;mod.laux0a;摩登[mó dēng]
laŭmoda;mod.laux0a;时兴[shí xīng],時興[shí xīng]
laŭmoda;mod.laux0a;髳[máo]
laŭmoda;mod.laux0a;热门[rè mén],熱門[rè mén]
laŭmoda;mod.laux0a;入时[rù shí],入時[rù shí]
modo;;流行式样[liú xíng shì yàng],流行式樣[liú xíng shì yàng]
modala logiko;modal.0alogiko;模态逻辑[mó tài luó ji],模態邏輯[mó tài luó ji]
verba modalo;modal.verba0o;情态[qíng tài],情態[qíng tài]
modela;model.0a;模範[mó fàn],模范[mó fàn]
modela;model.0a;典型[diǎn xíng]
modeli;model.0i.SCI;做模型[zuò mó xíng]
modeli;model.0i.SCI;模塑[mó sù]
modelilo;model.0ilo;型[xíng]
modelilo;model.0ilo;模型[mó xíng]
modelilo;model.0ilo;模子[mú zi]
modelilo;model.0ilo;型板[xíng bǎn]
modelilo;model.0ilo;老框框[lǎo kuàng kuàng]
modelilo;model.0ilo;鑄型[zhù xíng],铸型[zhù xíng]
modelilo;model.0ilo;鑄模[zhù mú],铸模[zhù mú]
modelilo;model.0ilo;楷範[kǎi fàn],楷范[kǎi fàn]
modelo;model.0o;型[xíng]
modelo;model.0o;楷模[kǎi mó]
modelo;model.0o;模型[mó xíng]
modelo;model.0o;模範[mó fàn],模范[mó fàn]
modelo;model.0o;模式[mó shì]
modelo;model.0o;典型[diǎn xíng]
modelo;model.0o;楷[kǎi]
modelo;model.0o;榜样[bǎng yàng],榜樣[bǎng yàng]
modelo;model.0o;标兵[biāo bīng],標兵[biāo bīng]
modelo;model.0o;样板[yàng bǎn],樣板[yàng bǎn]
modelo;model.0o;原型[yuán xíng]
modelumi;model.0umi.SCI;建模[jiàn mó]
modemo;modem.0o;調制解調器[tiáo zhì jiě tiáo qì],调制解调器[tiáo zhì jiě tiáo qì]
modemo;modem.0o;数据机[shù jù jī],數據機[shù jù jī]
modemo;modem.0o;調制解調器[tiáo zhì jiě diào qì],调制解调器[tiáo zhì jiě diào qì]
modera;moder.0a;温和[wēn hé],溫和[wēn hé]
modera;moder.0a;中常[zhōng cháng]
modera;moder.0a;有節制[yǒu jié zhì],有节制[yǒu jié zhì]
modera;moder.0a;适中[shì zhōng],適中[shì zhōng]
modera;moder.0a;适度[shì dù],適度[shì dù]
modera;moder.0a;适可而止[shì kě ér zhǐ],適可而止[shì kě ér zhǐ]
modera;moder.0a;温和地[wēn hé de],溫和地[wēn hé de]
malmodera;moder.mal0a;过度[guò dù],過度[guò dù]
malmodera;moder.mal0a;无度[wú dù],無度[wú dù]
malmodera;moder.mal0a;足[jù]
malmodera;moder.mal0a;过份[guò fèn],過份[guò fèn]
malmodera;moder.mal0a;过分[guò fèn],過分[guò fèn]
malmodera;moder.mal0a;浮滥[fú làn],浮濫[fú làn]
malmodera;moder.mal0a;太过[tài guò],太過[tài guò]
moderna;modern.0a;摩登[mó dēng]
moderna;modern.0a;新潮[xīn cháo]
modernigi;modern.0igi;使现代化[shǐ xiàn dài huà],使現代化[shǐ xiàn dài huà]
modernismo;modern.0ismo.KOMUNE;现代主义[xiàn dài zhǔ yì],現代主義[xiàn dài zhǔ yì]
malmoderna;modern.mal0a;老式[lǎo shì]
malmoderna;modern.mal0a;过时[guò shí],過時[guò shí]
malmoderna;modern.mal0a;陈旧[chén jiù],陳舊[chén jiù]
malmoderna;modern.mal0a;老掉牙[lǎo diào yá]
modesta;modest.0a;謙遜[qiān xùn],谦逊[qiān xùn]
modesta;modest.0a;謙[qiān],谦[qiān]
modesta;modest.0a;謙虛[qiān xū],谦虚[qiān xū]
modesta;modest.0a;客气[kè qi],客氣[kè qi]
modesta;modest.0a;逊[xùn],遜[xùn]
modesta;modest.0a;自謙[zì qiān],自谦[zì qiān]
modesta;modest.0a;婧[jìng]
modesta;modest.0a;虚心[xū xīn],虛心[xū xīn]
malmodesta;modest.mal0a;驕傲[jiāo ào],骄傲[jiāo ào]
malmodesta;modest.mal0a;傲[ào]
malmodesta;modest.mal0a;驕[jiāo],骄[jiāo]
malmodesta;modest.mal0a;傲慢[ào màn]
malmodesta;modest.mal0a;嚣张[xiāo zhāng],囂張[xiāo zhāng]
malmodesta;modest.mal0a;拿乔[ná qiáo],拿喬[ná qiáo]
malmodesta;modest.mal0a;牛屄[niú bī]
modifi;modif.0i;改动[gǎi dòng],改動[gǎi dòng]
modifi;modif.0i;更改[gēng gǎi]
modifi;modif.0i;改[gǎi]
modifi;modif.0i;删改[shān gǎi],刪改[shān gǎi]
modifi;modif.0i;改易[gǎi yì]
modifi;modif.0i;变更[biàn gēng],變更[biàn gēng]
modifo;modif.0o;适配[shì pèi],適配[shì pèi]
modifo;modif.0o;适应性的变化[shì yìng xìng de biàn huà],適應性的變化[shì yìng xìng de biàn huà]
modli;modl.0i;塑[sù]
modli;modl.0i;做模型[zuò mó xíng]
modulado;modul1.0ado;調相[tiáo xiàng],调相[tiáo xiàng]
modulado;modul1.0ado;調幅[tiáo fú],调幅[tiáo fú]
moduli;modul1.0i;調變[tiáo biàn],调变[tiáo biàn]
moduso;modus.0o.FIL;節奏模式[jié zòu mó shì],节奏模式[jié zòu mó shì]
moduso;modus.0o.FIL;情态[qíng tài],情態[qíng tài]
Mogadiŝo;mogadisx.0o;摩加迪休[Mó jiā dí xiū]
Mogadiŝo;mogadisx.0o;摩加迪沙[mó jiā dí shā]
grandmogolo;mogol.0o.regnestro;有权势的人[yǒu quán shì de rén],有權勢的人[yǒu quán shì de rén]
grandmogolo;mogol.0o.regnestro;蒙古人[méng gǔ rén]
mohajro;mohajr.0o;馬海毛[mǎ hǎi máo],马海毛[mǎ hǎi máo]
mojosa;mojos.0a;俊[zùn]
mojosa;mojos.0a;优秀的东西[yōu xiù de dōng xi],優秀的東西[yōu xiù de dōng xi]
mojosa;mojos.0a;带感[dài gǎn],帶感[dài gǎn]
mojosa;mojos.0a;給力[gěi lì],给力[gěi lì]
mojosa;mojos.0a;酷斃[kù bì],酷毙[kù bì]
moki;mok.0i;諷[fěng],讽[fěng]
moki;mok.0i;嘲[cháo]
moki;mok.0i;譏笑[jī xiào],讥笑[jī xiào]
moki;mok.0i;嘲笑[cháo xiào]
moki;mok.0i;調謔[tiáo xuè],调谑[tiáo xuè]
moki;mok.0i;譏刺[jī cì],讥刺[jī cì]
moki;mok.0i;諷刺[fěng cì],讽刺[fěng cì]
moki;mok.0i;取笑[qǔ xiào]
moki;mok.0i;埋汰[mái tai]
moki;mok.0i;訕笑[shàn xiào],讪笑[shàn xiào]
moketi;;戏弄[xì nòng],戲弄[xì nòng]
mokinda;mok.0inda;可笑[kě xiào]
mokinda;mok.0inda;可笑的[kě xiào de]
moko;mok.0o;嘲諷[cháo fèng],嘲讽[cháo fèng]
moko;mok.0o;嗤[chī]
moko;mok.0o;挖苦[wā ku]
mola;mol.0a;軟綿綿[ruǎn mián mián],软绵绵[ruǎn mián mián]
mola;mol.0a;柔軟[róu ruǎn],柔软[róu ruǎn]
mola;mol.0a;柔滑[róu huá]
mola;mol.0a;綿[mián],绵[mián]
mola;mol.0a;胹[ér]
molaĉa;mol.0acxa;烂糊[làn hu],爛糊[làn hu]
molaĉa;mol.0acxa;有点软[yǒu diǎn ruǎn],有點軟[yǒu diǎn ruǎn]
molaĉa;mol.0acxa;柔軟多孔[róu ruǎn duō kǒng],柔软多孔[róu ruǎn duō kǒng]
molaĉa;mol.0acxa;海綿狀[hǎi mián zhuàng],海绵状[hǎi mián zhuàng]
molo;mol.0o.FIG;柔和[róu hé]
molo;mol.0o.fizika;弹力[tán lì],彈力[tán lì]
molo;mol1.0o;摩尔[mó ěr],摩爾[mó ěr]
moleco;mol.0o.FIG;柔和[róu hé]
moleco;mol.0o.fizika;嫩度[nèn dù]
malmola;mol.mal0a;刚[gāng],剛[gāng]
malmola;mol.mal0a;坚硬[jiān yìng],堅硬[jiān yìng]
malmola;mol.mal0a;艰苦[jiān kǔ],艱苦[jiān kǔ]
malmola;mol.mal0a;辛苦[xīn kǔ]
malmola;mol.mal0a;刻薄[kè bó]
malmola;mol.mal0a;固[gù]
malmola;mol.mal0a;冷酷[lěng kù]
Moldavujo;moldav.M0ujo;摩尔多瓦[Mó ěr duō wǎ],摩爾多瓦[Mó ěr duō wǎ]
moldavo;;摩尔多瓦人[Mó ěr duō wǎ rén],摩爾多瓦人[Mó ěr duō wǎ rén]
Moldavio;;摩尔多瓦[Mó ěr duō wǎ],摩爾多瓦[Mó ěr duō wǎ]
moleo;mole.0o;矶[jī],磯[jī]
moleo;mole.0o;防波堤[fáng bō dī]
molekulo;moleku.0o;分子[fēn zǐ]
molesti;molest.0i;打扰[dǎ rǎo],打擾[dǎ rǎo]
molesti;molest.0i;搔[sāo]
molesti;molest.0i;欺侮[qī wǔ]
molesti;molest.0i;起雾[qǐ wù],起霧[qǐ wù]
molesti;molest.0i;使感到不便[shǐ gǎn dào bù biàn]
molesti;molest.0i;使感到困难[shǐ gǎn dào kùn nan],使感到困難[shǐ gǎn dào kùn nan]
molesti;molest.0i;惹[rě]
molesti;molest.0i;烦[fán],煩[fán]
molesti;molest.0i;存心刁难[cún xīn diāo nán],存心刁難[cún xīn diāo nán]
molibdeno;molibden.0o;鉬[mù],钼[mù]
Molukoj;moluk.0oj.insularo;摩鹿加群岛[Mó lù jiā Qún dǎo],摩鹿加群島[Mó lù jiā Qún dǎo]
moluskoj;molusk.0oj;軟體動物[ruǎn tǐ dòng wù],软体动物[ruǎn tǐ dòng wù]
Mombaso;mombas.0o;蒙巴萨[Méng bā sà],蒙巴薩[Méng bā sà]
momenta;moment.0a;即刻[jí kè]
momenta;moment.0a;一时[yī shí],一時[yī shí]
momento;moment.0o;时刻[shí kè],時刻[shí kè]
momento;moment.0o;瞬間[shùn jiān],瞬间[shùn jiān]
momento;moment.0o;須臾[xū yú],须臾[xū yú]
momento;moment.0o;片刻[piàn kè]
momento;moment.0o;刹那[chà nà],剎那[chà nà]
ĉi-momente;moment.cxi_0e;目前[mù qián]
ĉi-momente;moment.cxi_0e;将才[jiāng cái],將才[jiāng cái]
ĉiumomente;moment.cxiu0e;时时刻刻[shí shí kè kè],時時刻刻[shí shí kè kè]
ĝustamomente;moment.gxusta0e;适时[shì shí],適時[shì shí]
lastmomente;moment.last0e;在最后时刻[zài zuì hòu shí kè],在最後時刻[zài zuì hòu shí kè]
sammomente;moment.sam0e;同时[tóng shí],同時[tóng shí]
sammomente;moment.sam0e;适逢[shì féng],適逢[shì féng]
momordiko;momordik.0o;苦瓜[kǔ guā]
monavida;mon.0avida;愛財[ài cái],爱财[ài cái]
monereto;mon.0ereto;鏰[bèng],镚[bèng]
monero;mon.0ero;币[bì],幣[bì]
monero;mon.0ero;硬币[yìng bì],硬幣[yìng bì]
monero;;鈿[tián],钿[tián]
bitmono;mon.bit0o;加密貨幣[jiā mì huò bì],加密货币[jiā mì huò bì]
bitmono;mon.bit0o;密码货币[mì mǎ huò bì],密碼貨幣[mì mǎ huò bì]
elaĉeta mono;mon.elacxeta0o;贖金[shú jīn],赎金[shú jīn]
elaĉeta mono;mon.elacxeta0o;贖款[shú kuǎn],赎款[shú kuǎn]
Internacia Mona Fonduso;mon.internacia0afonduso;国际货币基金[Guó jì Huò bì Jī jīn],國際貨幣基金[Guó jì Huò bì Jī jīn]
Internacia Mona Fonduso;mon.internacia0afonduso;国际货币基金组织[Guó jì Huò bì Jī jīn Zǔ zhī],國際貨幣基金組織[Guó jì Huò bì Jī jīn Zǔ zhī]
Internacia Mona Fonduso;mon.internacia0afonduso;国际贸币基金组织[guó jì mào bì jī jīn zǔ zhī],國際貿幣基金組織[guó jì mào bì jī jīn zǔ zhī]
poŝmono;mon.posx0o;零花錢[líng huā qián],零花钱[líng huā qián]
poŝmono;mon.posx0o;零用錢[líng yòng qián],零用钱[líng yòng qián]
poŝmono;mon.posx0o;零錢[líng qián],零钱[líng qián]
senmonigi;mon.sen0igi;詐取某人錢財[zhà qǔ mǒu rén qián cái],诈取某人钱财[zhà qǔ mǒu rén qián cái]
studmono;mon.stud0o;奖学金[jiǎng xué jīn],獎學金[jiǎng xué jīn]
studmono;mon.stud0o;助学金[zhù xué jīn],助學金[zhù xué jīn]
ŝparmono;mon.sxpar0o;储蓄[chǔ xù],儲蓄[chǔ xù]
ŝparmono;;积蓄[jī xù],積蓄[jī xù]
trinkmono;mon.trink0o;賞錢[shǎng qian],赏钱[shǎng qian]
monaĥejestro;monahx.0ejestro;方丈[fāng zhàng]
monaĥejestro;monahx.0ejestro;男修道院長[nán xiū dào yuàn zhǎng],男修道院长[nán xiū dào yuàn zhǎng]
monaĥejestro;monahx.0ejestro;方丈[fāng zhang]
monaĥejo;monahx.0ejo;寺庙[sì miào],寺廟[sì miào]
monaĥejo;monahx.0ejo;山門[shān mén],山门[shān mén]
monaĥejo;monahx.0ejo;寺[sì]
monaĥejo;monahx.0ejo;修道院[xiū dào yuàn]
monaĥejo;monahx.0ejo;寺院[sì yuàn]
monaĥejo;monahx.0ejo;梵刹[Fàn chà],梵剎[Fàn chà]
monaĥinejo;monahx.0inejo;女修道院[nǚ xiū dào yuàn]
monaĥinejo;monahx.0inejo;庵堂[ān táng]
monaĥinejo;monahx.0inejo;尼姑庵[ní gū ān]
monaĥinejo;monahx.0inejo;修女团[xiū nǚ tuán],修女團[xiū nǚ tuán]
monaĥino;monahx.0ino;修女[xiū nǚ]
monaĥino;monahx.0ino;修道女[xiū dào nǚ]
monaĥino;monahx.0ino;修女[xiū nǔ:]
monaĥismo;monahx.0ismo;隐修[yǐn xiū],隱修[yǐn xiū]
monaĥo;monahx.0o;僧人[sēng rén]
monaĥo;monahx.0o;出家人[chū jiā rén]
monaĥo;monahx.0o;僧侣[sēng lǔ:],僧侶[sēng lǔ:]
monaĥo;monahx.0o;僧[sēng]
monaĥo;monahx.0o;沙門[shā mén],沙门[shā mén]
pastromonaĥo;monahx.pastro0o;僧人[sēng rén]
Monako;monak1.M0o;摩納哥[Mó nà gē],摩纳哥[Mó nà gē]
monarĥo;monarh.0o;君主[jūn zhǔ]
monarĥo;monarh.0o;辟[bì]
monarĥo;monarh.0o;帝王[dì wáng]
monarĥo;monarh.0o;国君[guó jūn],國君[guó jūn]
monarĥio;monarh1.0o;君主制[jūn zhǔ zhì]
monarĥio;monarh1.0o;君主国[jūn zhǔ guó],君主國[jūn zhǔ guó]
monarĥio;monarh1.0o;君主政治[jūn zhǔ zhèng zhì]
monarĥio;monarh1.0o;君主政体[jūn zhǔ zhèng tǐ],君主政體[jūn zhǔ zhèng tǐ]
monata;monat.0a;逐月[zhú yuè]
monata;monat.0a;每月[měi yuè]
monata;monat.0a;月度[yuè dù]
monataĵo;monat.0ajxo;生理期[shēng lǐ qī]
mielmonato;monat.miel0o;蜜月[mì yuè]
mielmonato;monat.miel0o;蜜月假期[mì yuè jià qī]
trimonato;monat.tri0o;三个月[sān gè yuè],三個月[sān gè yuè]
trimonato;monat.tri0o;季度[jì dù]
monda;mond.0a;全球[quán qiú]
monda;mond.0a;全球而言[quán qiú ér yán]
monda;mond.0a.enmonda;全球[quán qiú]
mondoparto;mond.0oparto;大洲[dà zhōu]
mondumano;mond.0umano;外场人[wài cháng rén],外場人[wài cháng rén]
mondumo;mond.0umo;上流社会[shàng liú shè huì],上流社會[shàng liú shè huì]
mondumo;mond.0umo;上流[shàng liú]
mondumo;mond.0umo;上层社会[shàng céng shè huì],上層社會[shàng céng shè huì]
ĉirkaŭmondo;mond.cxirkaux0o;环境[huán jìng],環境[huán jìng]
ĉirkaŭmondo;mond.cxirkaux0o;周围环境[zhōu wéi huán jìng],周圍環境[zhōu wéi huán jìng]
duonmondumo;mond.duon0umo;行为放荡的女人[xíng wéi fàng dàng de nǚ rén],行為放蕩的女人[xíng wéi fàng dàng de nǚ rén]
ekstera mondo;mond.ekstera0o;外界[wài jiè]
enmondiĝi;mond.en0igxi;出世[chū shì]
enmondiĝi;mond.en0igxi;降生[jiàng shēng]
malnova mondo;mond.malnova0o;旧大陆[jiù dà lù],舊大陸[jiù dà lù]
